id,score
59b38c56de38368356bbd0b53d30273df448f80181b6c593,0.967287513211223
47645761dc56bb8cc4fcc2558bd723231825efa467cae116,0.19272649292969804
8f19388cfd6e2b9c0848a0d3cc2fe3395c899ad4b6e2d1c3,0.002840210758462698
f000950527a6feb68528c0359984c9cb62a7e369b2db634f,0.2621991458463371
f000950527a6feb69348682167b208208553e618669629ed,0.01198094832421016
d8071a739aa75a3bf1c1e5134f4854f2e41f50039de72072,0.010216518508644653
e9f7b28ec10e04702edd6f75cfd7d5809c256695fbaf07b0,0.025041526594790593
59b38c56de3836839dae329dc8a9fe90d1e8d9aeab8e3681,0.6738169770177911
59b38c56de383683649a4b8f7a0758ff50225e82e0035f92,0.9681359918807654
f000950527a6feb60770b2991458d44ed3c7d3bf9e3128f2,0.8023950870446146
516ab81418ed215d56d51bb1d340814eb93c35917880e3f1,0.007926641224433281
f000950527a6feb603beca179120a0bae7974e545e2f11a1,0.6724391910640289
f000950527a6feb6c3d9d195131cd86c4647a182a7b6dcba,0.013893063875997518
f000950527a6feb6dade3fa582bc88cb256cb9203d4ea2e4,0.04028784345876752
e9f7b28ec10e04702db3f725425efce2a039b4d33613cd95,0.1127215905818473
e9f7b28ec10e0470fd2670012c45e77649f365e82a9e2052,0.022215561914497996
59b38c56de383683cf080d9b5f61f63ed50adc0ad23c2369,0.8686290341116393
f000950527a6feb64906d537e47320bdf8ca7b6fa29714bf,0.053851930126521425
f000950527a6feb6f06d1ff72163a14720413ebdad409027,0.05898452622944856
516ab81418ed215da9c269885fcba14dd212f62581fce5a5,0.005471725124264484
516ab81418ed215d395f3f6c0dc6bf2871f800d546afe317,0.014524075205853502
f000950527a6feb6a3611c6030fe25d6bb0d84693a8de1c1,0.03827713313345548
47645761dc56bb8ca386710bd8fef7ab0f7ab86c63755383,0.009190455578054545
d8071a739aa75a3bc7cf8a7ed1562c9e9b5bff466ac421fd,0.39874522120963385
59b38c56de383683a5274c17616b30130a5806a54c2cc74f,0.8673289611224642
516ab81418ed215da569a0d9909e1c530c291a689d29ab99,0.016175756607723912
216bd2aaf4d07924fab92713ff64f568714e98ab716a5cf0,0.0010524102363272253
f000950527a6feb6e083e69ab6e3d084a83f03c1311282da,0.09782812543079601
f000950527a6feb685a1cbe811f6602858a5c8b78c9500ff,0.004609481255973301
d8071a739aa75a3bb4d09fdf0ed9788eacfd79dd6b80bb0d,0.8750522146704268
f000950527a6feb658a04c4144561ddf3b429ee4e81bd252,0.01739633997073175
f000950527a6feb6d26f746e2ea2c642a4af1a5a3ff4f22f,0.009318623939045093
f000950527a6feb6e730b0e00f159c639b3396d56db06582,0.057424712600070586
f000950527a6feb62da77d820dff1086e181025c764d36d4,0.9265634213462112
f000950527a6feb6c918a53e60a81d39446a419dc8699089,0.022741762883700556
59b38c56de383683643a8dafda0fd4536e45464eb4cbee61,0.6941904013594145
755db3b5c5f74eb4f4f5df16833dd8df8381bf20e8f52b03,0.00036300686196778944
e9f7b28ec10e04702d434a9c050e83ca5eae0fede2e92e2d,0.02137028775889317
82750f1b9d12235008fc9b159e672520ba0c275c69339165,0.007456076216473619
516ab81418ed215db966be2c00eeff11fe31782a1f9ce038,0.007902203266297826
d8071a739aa75a3b528a28c4397a28a35907136644d669f4,0.04557455579363226
e9f7b28ec10e0470fc774d2e84f7472bebfce293d57c7995,0.03425813054325742
f000950527a6feb6aa5fc20958b741b4d884edfd159ff7c4,0.08479073322410763
f000950527a6feb657eb0340f81400810e8f3771de9b64fc,0.01685643830842168
f000950527a6feb637713c306f14c091866be84901630f04,0.031487057548322324
82750f1b9d1223508482f86eec175daff125745047812335,0.027596394847113036
f000950527a6feb6823b0c9f5494955c547048344972c983,0.21817594577701943
beb4aaaa89e0a0ae9f8ed8c15aa9382632bce259d984e68f,0.003651503555492753
beb4aaaa89e0a0ae6af26cb6b76dd199e407465a0e75f8ff,0.0005125350090075254
f000950527a6feb65388a116f4b2db2c438bdc98362180e7,0.017090362842308127
f000950527a6feb65a2c317b9b3c7f9aeadb42aeda1d5f31,0.014794421462131477
f000950527a6feb661692e1de9d6a338fee4846b0b92caae,0.014140115038085346
e9f7b28ec10e047047ab077b3fb6ba8428763edf0ea49e7e,0.9462807256597734
f000950527a6feb668bcfbaac6f87a0ca747719749176e87,0.02759283979692769
516ab81418ed215d9bef1a792179f021c0a7007c5322d400,0.001021385050169741
516ab81418ed215d16f04a1f5474fd3aead19ed3e802886d,0.9132680387045504
da8691b210adb3f6fcd78c5115013791f40786287d4897f0,0.003086256193033125
f1c1045b13d1832938ec3331b2d316b5ad6e07a34f855cfe,0.0005099680586105859
f000950527a6feb608c80cdda1dceddf80144a0f884531d1,0.014193278015188441
d8071a739aa75a3b11fb5de7905da31c1f2305bd6bbb26b3,0.04888991104299583
516ab81418ed215d1dc599fab2bfb488541b4d5d71a5a5e5,0.0070550770387170746
f000950527a6feb673701647fff8147be9c6b25116163b26,0.1593359123333867
d8071a739aa75a3bf15502862ad38c628e476ac860d78d76,0.018547005515632105
47645761dc56bb8cdb4cd8f12f988319cd58b198809efb9d,0.01633473839390041
516ab81418ed215dca886d214eb65324bc111fe24fcae305,0.001657396258437022
f000950527a6feb638194f573fdcf5a73a238bfcf3a8d836,0.023878332763062393
da8691b210adb3f67e2dc739fc020c9825162e0ec7ab669e,0.00031245688682798124
9c7fa510616a68309fceb9e68be670ee98ff397ca858993d,0.0019154291151364708
da8691b210adb3f6b80c6a9ef354fed1fad8f518e5408b48,0.005920653760552571
516ab81418ed215d33390006a5bf749abd12fd0257aa225a,0.0038511895107306232
f000950527a6feb66cf46f3619041fbe7402b7e890800114,0.021386831470561318
f000950527a6feb60e47c48a8f136f956f272066d2edadb1,0.04320650349897263
f000950527a6feb63c82e60d50af7daa7b1ba636a790e2c0,0.05336561013044453
f000950527a6feb6ca95df4c86be991bf49e463a6e797ad6,0.02069997055847575
f000950527a6feb6aa8785be98cdd7a8a2a32fa5b787c013,0.1431939389029553
59b38c56de3836831d9d54da7b1b18e0985cf5456e4a8a85,0.7730630822250656
f000950527a6feb6a1e5033258bd0ac6526a57a5556d5e66,0.009307909050090074
59b38c56de383683ae07b686bcff98b8c04a6e25abc1e36a,0.0014328376376820343
f000950527a6feb6d121d68000403ba01bbfb7813e9f7c51,0.06881869563148146
59b38c56de3836836475f0c5d152958a57f5f4f2f4025f69,0.8158650938353795
755db3b5c5f74eb44b9e36cb191a1a21a553fdeeb30b2fae,0.002871264589321761
f000950527a6feb69618abad5fb5f6cf0f795f1848d6a74b,0.015447606761338079
9c7fa510616a68301848a9c12c44c33bcc57938c0ccf2380,0.0012474847359364573
59b38c56de383683bec80f64c412bbade391bf1ee3e40820,0.9695978857486451
59b38c56de3836835ff8d24b3213a3eaf549131a63fbca38,0.26266085655358545
8f19388cfd6e2b9c9ab662edc8dbdb186f72e6ef2f02ae56,0.0003959797511905687
f000950527a6feb6391762611d640e2999e8fc9aefe21633,0.6016544048965241
f000950527a6feb624fe5a6554c8dc87bb35139edbe6a09c,0.055149137703833076
f000950527a6feb6146e42a8bc810679cb58931328338067,0.011676776641393504
e9f7b28ec10e047096b3d22ede4e189860b22ed7e5bdad42,0.17442520323403554
f1c1045b13d183295f485cb477aee91863636decace2c625,0.0003935743273580873
8f19388cfd6e2b9c117bc6c21f9c7b0f85f4909c1ab48a62,0.0003388593020468819
f000950527a6feb6bc1095151c9428671514a1c4aba60c81,0.7279831967164297
f000950527a6feb6cf0e0c657f22927ebf8bc3f56f9fb2fb,0.041418514126742606
f000950527a6feb63fadad673cbe696c64c1d7530cc01eef,0.011506335719619365
59b38c56de3836832b871cdf1f4e41e8d10a69d1b7cff731,0.9618536640751912
516ab81418ed215d0667d68d83441b02fd712619a16e9cff,0.010456783918207688
4a8fc4f3fb4d8a0fc831664304a7308d7c535ca33a05d1f9,0.003082228507816945
f000950527a6feb6004f496015d646bbcc551230e7d2e35e,0.011700696548293869
f000950527a6feb6b817a3f8ce96f80c9acaa9e69facfe19,0.10949138348769352
f000950527a6feb6ec8aac95f7059560c0111f130f935db8,0.015438099791659653
d8071a739aa75a3b629b27199ba00279e442338114a716bd,0.059095802306707336
f000950527a6feb63cae26d822df8b2ae20156d1a741dea1,0.021641735513341035
f000950527a6feb63937b31354b8ed260c80b1a37c59d2c5,0.0323922667617732
f000950527a6feb63c3f620f8ae67bc5e72c1b9bb1c6b1f3,0.044379387333302864
d8071a739aa75a3b482f054ea1fe152fb716f34b6df8becf,0.021569865779152167
f000950527a6feb62aae48bb1dcd3dd5295584827a08636f,0.19238170887749584
d8071a739aa75a3b6cd7bf7d41979b5c5a43d858e91023da,0.0014028035135059064
e9f7b28ec10e0470064f9c22ecde96919434e1c8f52623f3,0.011243667000087524
f000950527a6feb66d7e43cf52e9c80e069d5d5e6afb96f2,0.01079790797200715
82750f1b9d12235098d0236c17db6a5a83f224df5a178608,0.01724837000532885
e9f7b28ec10e0470a71750b4764d6fc142bd54921d0edb07,0.010042370027535214
516ab81418ed215da8b382d202f584326011a5903e2116b3,0.02508121755487542
47e3664e12f3ce74a40ba7862900479cc93fa9cd4777200d,0.016253867125036833
4a8fc4f3fb4d8a0f1a1de0b2ea5ccd9b27af886a06b3ee07,0.0036871106912812705
e9f7b28ec10e04700927ef62d087dedca23662a03ff34dcb,0.004464975043654113
f000950527a6feb6fc9007e8886f8e03fc5af437d3b13b3d,0.04140097095589117
f000950527a6feb6ddedf390ee7bd6c27f7d260fab4998cf,0.003619881009280525
f000950527a6feb6688c7c1adfa13b856a3b9f1913cee728,0.016187601729891553
ed38190adf12fceba063a355df71b1e25848e14e6e72219a,0.004125804977867687
d8071a739aa75a3b74dd8535289920eb892c83104c18bebf,0.787311538334864
e9f7b28ec10e0470b4b41135ff48a6fa16cbb60b4d3f570d,0.010248456535233824
f000950527a6feb6c04a20ee4bc7e08f8c070e7d7d4c3aca,0.2763321371993247
da8691b210adb3f68e772666b23ec224ade000fa5a0783c9,0.001924350432682724
47645761dc56bb8ce1fdf5c6a014d97636cd2b0b80332d61,0.01969371201336932
f000950527a6feb68a9f997e6e654c9f03f9f48ffd291803,0.010176009966271432
d8071a739aa75a3bc167d87f152737fb4ea65dab897616b1,0.0013437517849958962
d39ee87b57e69513d3b130d6ad3218b00efdc6eae2540332,0.008816864430927334
f000950527a6feb647487733888f9ec9e6051c686c1507d0,0.3687201388306301
d8071a739aa75a3bae59ff440d2179fd8c407ac8219cf06e,0.005646096909632784
f000950527a6feb6a9102dfe021e1f034a8d53bb7380fd9e,0.12047928534577565
d8071a739aa75a3bb938c4a268cd18290ac05b6d2dece95a,0.006991311847253632
f000950527a6feb6fa9fa0ab3e1f6fc50cc2a58c9d682a46,0.013548008773493544
f1c1045b13d1832996b8d2b66367d25f0e44dff8b60a7efe,0.005270504772803753
59b38c56de383683aa26c547860645face51dbd75bfbaf88,0.016840259845512167
f000950527a6feb6893bee04d8eb538220b231d0301bc561,0.014395000208299081
82750f1b9d122350d448d90a9b94994fa7a22ea08304f406,0.007431029488131711
47645761dc56bb8c534d5d88926bbbc9c14f45c9c04d03f5,0.006726877330080797
82750f1b9d1223507c1e3f467adc3ec6fe5d0e51ba9673cd,0.028696682688970493
d8071a739aa75a3b5f513173711185905f6878d1490922db,0.009698962549503426
47645761dc56bb8c735241c84eaded544423f9d887b44b36,0.022594902386333743
f000950527a6feb6e877513093632899c209882cf70b687e,0.4552967693194521
d8071a739aa75a3b39880a1948b15c31567a4517b37d1654,0.012512244795871966
9c7fa510616a6830d393f3210ffffca12ff019232375b904,0.004676182844870828
f000950527a6feb6f684b4d088bcaa0ad2da73132e2a4f5b,0.040284017851808
e9f7b28ec10e047038ab78a3918b24549f75211830dd1254,0.006283609773756012
82750f1b9d122350a77bccecbf7b2256c9b9f435cb50fc5a,0.021191744689465754
516ab81418ed215d183e2236b6b2c4467d7127c3f4c44850,0.007484895902904723
f000950527a6feb6421043ed48403245d7f1b684ebfaf548,0.04248911371271072
f1c1045b13d18329ff3316251412d38bb730e1c791d060f6,0.0004095919738939399
47645761dc56bb8c2faaccb2cbe8b39d39dd9f932d4cfa54,0.002345358955294204
9c7fa510616a6830a1129c07248d618930a7e8762401b79d,0.0002795376230991844
4a8fc4f3fb4d8a0f1f4c9678172364ea6a3b0c6276511d33,0.005534318980202121
f000950527a6feb6bc1e13854626afbc80ce45f3a4426601,0.04718325349476972
59b38c56de3836831f52dedb3910b91bcdb35239c0338b66,0.648102350656245
f000950527a6feb6855b9b777ec6e4eca7c6913d3c8f93aa,0.11531386678375939
f000950527a6feb6c9e3d1030abf7ee098dd3886008f92aa,0.015213923328540123
216bd2aaf4d0792439e27afe58ed3ccd76c829a3688a07d4,0.00047276685458056463
e9f7b28ec10e0470ee4172cec0133b6826c34f27d3dff204,0.006326005047012923
59b38c56de38368326161e97fc5eccdae3300a7b65ade8af,0.8007677977138826
f000950527a6feb6c8a9dfd495175515b41585512aded9f1,0.08018979006982284
9c7fa510616a6830d70bc505116cd882b6f1543f092ac0f8,0.0028905253856531736
beb4aaaa89e0a0ae620a8a3834908b05000254d8c899102f,0.004353661833102127
755db3b5c5f74eb403444956f69448042e2201373cb7feec,0.00036758531473171245
f000950527a6feb6607dd2b254474ede91ffc0b9d87aec2e,0.0054907034369476235
f000950527a6feb6e632300207ef8244f42cd4de0beb8708,0.3182184422622292
516ab81418ed215dedb01d73372957004668476c43afc0c9,0.003522469685372583
47e3664e12f3ce74f8b70eae9fc28f312171e7aaed73877f,0.012039679224884704
516ab81418ed215d0aaafa723e48818e76e0c51b9a734c59,0.009657293685990186
f000950527a6feb6814b2082a0323cde4e55ba194eeffe5f,0.06854764761253558
9c7fa510616a6830accc6e0b84302922ce8d4be369ec03a8,0.0012199535659787905
beb4aaaa89e0a0aef6651cd9571b42a8bd80cddbff5f7640,0.0006832125624547634
ed38190adf12fceba392f7b89f3b061b2f8ea5ec0e70b387,0.0029043718094958287
f000950527a6feb6a63922e06570c0438c8b37dc41741aa7,0.03272536162799075
47e3664e12f3ce74059a51f3dad4675360ce8b3dcdd35b34,0.02365043562119896
59b38c56de3836838aac15372e710369b48c03564eb447a4,0.0007161177120424964
59b38c56de383683f2fc0e7cc0b09090d181afec48928b7a,0.9075087573372848
d8071a739aa75a3b452da19be41968929631b05d195e1984,0.0013346104636118915
f000950527a6feb66b76cd1f8f2545048745471fdd29dfbb,0.1309331454496404
e9f7b28ec10e047063e926bf4e2d0ef232b00e55ff262040,0.007343115133220955
f000950527a6feb6e56d25c6f0ca5a957618f932c8998b8d,0.012120100473886996
f000950527a6feb6551a73cea7d4bb542133ec716788638e,0.0015756211556533929
216bd2aaf4d0792441e3b7277b9cefa0291c793d81a3c0d6,0.023490913463778827
f000950527a6feb6219ddb2e047236c2b5b2e251a1e4804d,0.02328251829204065
755db3b5c5f74eb41103771a406c9dc425c25bb99aab37a6,0.0029185058572963295
59b38c56de383683ee70f55eabb1603e2a3482a0ce4f6530,0.9372819560079078
d8071a739aa75a3b30a982c461678b941c41763cd2fa4f35,0.014114306196186664
47645761dc56bb8c8b4ca734313c6654b00d135208dea40d,0.012635069905881967
59b38c56de383683b4aec323130565950dd9879a01b2ce05,0.5928479413931401
d8071a739aa75a3b01b1f2bcbe9f21fea7a2924141002758,0.1869166705776326
d8071a739aa75a3be8daa28e06b49ad919d90c4af5648f2a,0.010483140364435536
f000950527a6feb6abf4947505dabad6ca554c7d369598fa,0.02689074229438707
f000950527a6feb6353037f53e5cb8aed1c272bcdceddfab,0.023578524419847927
4a8fc4f3fb4d8a0f9d0d5299481c3ac9efc8e5fea9b97b72,0.003923689883847463
47e3664e12f3ce74ffabe72f293483b61c283281db3bcc6c,0.03573080084153837
ed38190adf12fceb1cf95df5fcfcec2818842ef2ffe07963,0.0034463203849334945
516ab81418ed215d574f704981d371ea38ede7944f415a8b,0.0014439775100079611
e9f7b28ec10e0470c213cfcd76d3b2915b9e314775d55c9a,0.028544152738569202
f000950527a6feb69c968d2454872de8bec0562276a3d466,0.01064837894300462
59b38c56de383683d05a5d51855c819339ca73079ef57cf0,0.9434191792918375
8f19388cfd6e2b9c80eadeee226d0fc15c74cc965337f069,0.0005425341172560733
d8071a739aa75a3b42e36da165d456dcce58210239c029c9,0.027751363055417963
59b38c56de383683802a7bb9183ec2da95e4882f4d026114,0.8433030402921675
f000950527a6feb64c50243b72ea07231cd42f1f2c0186d6,0.02770622168284701
d8071a739aa75a3ba8a002d943a189f596c4622e8037ba1b,0.022928288456356527
f000950527a6feb617c79ab61ba1cfcd6c731d64810b7598,0.9825189305424707
f000950527a6feb60fbed91b38cf1465ab5a93d66d803fe4,0.007087109069525882
d8071a739aa75a3b8cac7b30afcb28b8315f20348318bde1,0.04049312028281647
82750f1b9d122350cf11e74ac877d63ae6cad2eaec9cf632,0.09677772183375942
f000950527a6feb6c38fa0b71776d6f25a02a4218c0bc1c4,0.24837261469390143
d8071a739aa75a3b5b8210c4b396d4aff098ef1c0963c1e9,0.03246199119202621
4a8fc4f3fb4d8a0fc38c6c3df59f962e6c6f5ba02a57cb1d,0.0042254435488651145
f000950527a6feb607999669884f716ce27070c06fe219b4,0.8420047782963455
f000950527a6feb67b5dacf6aae2414c30811093b5c86c2a,0.00855298697580565
beb4aaaa89e0a0ae33483d7afba75b4b1f1129e6e55c8fe1,0.002588168337467821
f1c1045b13d183299772164045ab53ad21da08dfaa3664dc,0.003521122745719253
f000950527a6feb6180d09cf7716eff56c6ee1b3f6ef1072,0.01706633263947295
f000950527a6feb6d338de45c6dc35c6a2f131a36b644da0,0.05858665844282292
f000950527a6feb66092a6285c2e88dce07b83a5dd213951,0.18148360340023503
f000950527a6feb6cda8e149f62d96e30e05d42e0a09db87,0.024721338468024344
f000950527a6feb6b903211df620989cae0ca4bce3b78684,0.044623215400860845
beb4aaaa89e0a0ae95d574d81f392dd017c0e2aac35ab4a9,0.0035430991620560032
516ab81418ed215d8464fef7a10a0d09b996e2c5e8d34a0e,0.02902278089161775
f000950527a6feb6971838e9b51688c28c8760fa3625839e,0.0010051373370675155
e9f7b28ec10e0470806cb52d95f9b7c1d9d6061320c117b6,0.5658022051457933
f000950527a6feb6a878cdd20f86e03bb50a50b27e9810a4,0.023748943026872457
f000950527a6feb621cfe226c620a61a3e4a00d9ae6c8898,0.06949661749047703
82750f1b9d122350a8a57c3736673d8cfbcf37701d1003da,0.8685893609817538
f000950527a6feb6b4c987cdde8f90e7f6c728186768ca93,0.17317448539852137
59b38c56de383683dab632f590a7f8fb848d9696028d1427,0.8875869342756043
f000950527a6feb6780b2b93037e34384d868ca3a85722ec,0.01567383092256204
47645761dc56bb8c190386a614d911f76ff1f6adfe65b30b,0.02382038570328661
f000950527a6feb6252c66c9cacee63c5b33cf2da11f6132,0.0009506342890646202
59b38c56de383683760bf58b2ee0304390cd2f0f8f5bb817,0.012441478657479566
f000950527a6feb670a5b7201cc3be34da5a07667b4a1a7d,0.013611725787192178
f000950527a6feb6445fb50045b5b617c62f545d25fbabe3,0.026511031779491243
f000950527a6feb6ff7cdb55f5e64a477c499dd75137ae6b,0.01820422762229687
f000950527a6feb606d665aa5df32a4b575aa3de3074e715,0.00047298646147517996
59b38c56de3836833ea0ae55a4ba3ca710a996b9bdbd120f,0.011118030109771809
755db3b5c5f74eb4949a94ce6e889f8f6b0be6f1d35d6c5e,0.003219311271280037
ed38190adf12fceb0fdb3754bf1c3c6e486d68f1525bb017,0.0023557104698380548
82750f1b9d122350b9d5ba0533ba74a2ce43c9dc26c45ace,0.028790863424268957
f000950527a6feb6428336e8eb07d303813fddc7909e4e7d,0.04698937953721029
f000950527a6feb6bd315c3823f3808c8d67add9b4314ebb,0.013057984213609404
f000950527a6feb6f281fb59a815f3fbcd19f2e522499932,0.05817813483577716
516ab81418ed215d9133c9cfffa20c313d693c8521a7d886,0.01290588368955714
f000950527a6feb65ca58bd3713d19a455919f6e7182230d,0.0017561740222184368
9c7fa510616a6830c661c582933f36819bd8731d11e77910,0.017086693167950723
d8071a739aa75a3b73e88d65c66774699f57d159f5872ced,0.028692283274423015
9c7fa510616a6830b225296c06b94babdea1b8b27e0907ce,0.001960569874369766
f000950527a6feb6e43c6cb892b83f7c720346a03d2e578c,0.7552198182931041
d8071a739aa75a3bd47c591d7f25ec3957d79e72d2d4b524,0.25657504788286284
f1c1045b13d18329b5bed5f0bc233093bba2734cfe8a6c70,0.0004692440494326332
ed38190adf12fceb254c08ab04f1f01a497f77c573cfc4da,0.00036515927168040576
f000950527a6feb6d03af775f24b8589727f8d79c18739aa,0.019859100730901427
d8071a739aa75a3b18c1c1a796f6c8a7bf5db3d2ad9d2ec6,0.0140331406611579
e9f7b28ec10e047092b8d7cf8a5c7f782b67aa3f5d092a13,0.7203059784296175
f000950527a6feb6e414dbf0d9759b0664e8cabcc90ff5b0,0.02066139894183145
516ab81418ed215d40089722cdf0dc89d0c95b38059f2260,0.02066260795251556
47645761dc56bb8c7f6c5300f327792d81f266e5be7c8925,0.01961501530475811
59b38c56de38368370a3e987186fc62cd9bd482681aeb617,0.6616587484717379
59b38c56de38368382d8522082f5a1764fa4fc4d23b46999,0.7514435541075497
f000950527a6feb657fda4b6816813a9c770c557cafa478d,0.012086595583710082
e9f7b28ec10e0470a708b74353cf037c24affaddda1cc424,0.008046012858921009
e9f7b28ec10e04704c859a10ef529e873d30f6750443f5d2,0.07084138370419484
f000950527a6feb6182d87fc11f634c5a88a70158b358326,0.048136065775609194
ed38190adf12fcebf0ed32a5dac2a2455cf35ca5bc92fd71,0.0022444613355374825
beb4aaaa89e0a0ae47b0a68a07bd29157eac1924280bbe02,0.00369821755760474
d8071a739aa75a3b2e2812e15b13eaca89eaed26309ad526,0.059908606538050184
f000950527a6feb6695af886352854675e014bdd6fba74a4,0.12901525303954095
516ab81418ed215d22edd9dcd3e82a2cbbbf39acb051303c,0.028938907723884223
d8071a739aa75a3bedc242fa5a9d86a0c8aeba3b5c277eb8,0.006430272224914687
4a8fc4f3fb4d8a0fabc6540bd46a2f51bddb5208cba76063,0.0034275104093913237
f000950527a6feb6ea47413614bc21d9f6919a6c786d2690,0.07468610753497794
47645761dc56bb8c4e541cd9855fa14766ef03fc637da5e0,0.012563802375812677
f000950527a6feb68f604c96ab7885e603d0bf2de6ff08a6,0.012055647148592615
d8071a739aa75a3b934776df799e528326d095ae0ac4aaf2,0.014499513870844784
47e3664e12f3ce74e284d8b871d59b34c3fdc2ed5bc38ae9,0.05707845408879536
9c7fa510616a6830cc6091d4d8da346972c2be58b79956fc,0.003252889596461121
d8071a739aa75a3b5cd36b4df8c5423fd3fdcb309fb76a38,0.059217792901280326
f000950527a6feb6cef9bd3253ec3d6773b102d9d5e28905,0.011085645895123876
59b38c56de38368386b59139547401ee37bf7d2dd3628c93,0.06008260522056241
beb4aaaa89e0a0aec3a3acd614603c00f1cfec4d1b5207c9,0.0003781608103341069
ed38190adf12fceb136fe62cbfdf7b0bda71b2ac40c56aca,0.0033428280528924885
59b38c56de38368342033c82dd73c0b6513266724b4db659,0.3733854249777786
d8071a739aa75a3b07b6ae0bc192a7c0f538963ca324bba6,0.7734052186690872
d8071a739aa75a3b560de67b9e3e9ecf241fb7565fba8f6a,0.6648137914242284
47645761dc56bb8c38ff06d446f1425dea071dcc3233f6a0,0.05603838952777768
d8071a739aa75a3ba6af455b781dc071e7d64f4ef15b4793,0.01777533825103538
755db3b5c5f74eb45d97f6888cb4707bbd367559a3e98337,0.0019457562370620047
f000950527a6feb6a4ca736cf5642b949024e8513bf69f01,0.013200326717515932
47645761dc56bb8cc8b1684b45838ccb58385cf94205ca5d,0.019354376224482762
d8071a739aa75a3bf5e888cf24bc52d2ff5b9556c802f9a3,0.028740403303785675
47e3664e12f3ce74e4b965eda054647b0d025aaa620ecfef,0.013998716545544649
ed38190adf12fcebd8cabfcf6a059bb7542874ebd4a7a0ec,0.002379113093612589
516ab81418ed215d64c62a7bf5c028ae09e30565ae39a7bb,0.02291675196230627
743e550a617316d5b30bcf2df06e8dccdef100ece937c472,0.0030344145041896757
e9f7b28ec10e0470f844ec93c086ee6f7a5bedd3a7d696a2,0.011771675122047015
